0,0,0,117.9756134,0,5,0
0,0,0,119.3898269,0,6,0
0,0,0,120.8040405,0,7,0
0,0,0,122.2182541,0,8,0
0,0,0,123.6324676,0,9,0
0,0,0,125.0466812,0,10,0
0,0,0,126.4608948,0,10,0
0,0,0,127.8751083,0,-10,1
0,0,0,129.2893219,0,-9,0
0,0,0,130.7035354,0,-8,0
0,0,0,132.117749,0,-7,0
0,0,0,133.5319626,0,-6,0
0,0,0,126.4608948,0,-5,0
0,0,0,120.8040405,0,-4,0
0,0,0,116.5613998,0,-3,0
0,0,0,113.7329727,0,-2,0
0,0,0,112.3187591,0,-1,0
0,0,0,0,0,0,0
0,0,0,0,0,1,0
0,0,0,116.5613998,0,2,0
0,0,0,120.8040405,0,3,0
0,0,0,126.4608948,0,4,0
0,0,0,133.5319626,0,5,0
0,0,0,142.0172439,0,6,0
0,0,0,151.9167389,0,7,0
0,0,0,153.3309524,0,8,0
0,0,0,154.745166,0,9,0
0,0,0,156.1593796,0,10,0
0,0,0,157.5735931,0,-10,1
0,0,0,158.9878067,0,-9,0
0,0,0,151.9167389,0,-8,0
0,0,0,142.0172439,0,-7,0
0,0,0,0,0,-6,0
0,0,0,0,0,-5,0
0,0,0,0,0,-4,0
0,0,0,0,0,-3,0
0,0,0,0,0,-2,0
0,0,0,0.595887705,0.595887705,-1,0
18.89229724,18.89229724,0,2.010101268,2.010101268,0,0
27.94768238,27.94768238,0,3.42431483,3.42431483,1,0
37.00306751,37.00306751,0,4.838528393,4.838528393,2,0
46.05845265,46.05845265,0,6.252741955,6.252741955,3,0
55.11383779,55.11383779,0,7.666955517,7.666955517,4,0
64.16922293,64.16922293,0,9.08116908,9.08116908,5,0
73.22460807,73.22460807,0,10.49538264,10.49538264,6,0
82.2799932,82.2799932,0,11.9095962,11.9095962,7,0
91.33537834,75.32041065,0,163.2304474,13.32380977,8,0
100.3907635,85.37016095,0,14.73802333,14.73802333,-10,1
109.4461486,94.42538184,0,16.15223689,16.15223689,-9,0
118.5015338,102.4858985,0,17.56645045,17.56645045,-8,0
127.5569189,109.4461486,0,9.08116908,18.98066402,-7,0
133.629826,115.519233,0,0.595887705,20.39487758,-6,0
128.6557641,120.5959699,0,0,21.80909114,-5,0
124.5745401,124.5745401,75,0,23.2233047,-4,0
121.5908169,127.5569189,76,0,24.63751827,-3,0
119.600995,129.6508707,77,0,26.05173183,-2,0
118.5015338,130.6458365,78,0,27.46594539,-1,0
118.5015338,130.6458365,79,0,28.88015895,0,0
119.600995,129.6508707,80,0,30.29437252,1,0
121.5908169,127.5569189,81,0,31.70858608,2,0
124.5745401,124.5745401,82,0,33.12279964,3,0
128.6557641,120.5959699,0,0,34.5370132,4,0
133.629826,115.519233,0,0,35.95122676,5,0
139.7007463,109.4461486,0,9.08116908,37.36544033,6,0
146.7646734,102.4858985,0,18.98066402,38.77965389,7,0
154.7230743,94.42538184,0,30.29437252,40.19386745,8,0
163.7784594,0,0,41.60808101,41.60808101,9,0
173.9231904,0,0,43.02229458,43.02229458,10,0
183.9687805,0,0,44.43650814,44.43650814,10,0
173.9231904,0,0,45.8507217,45.8507217,-10,1
164.8716639,0,0,44.43650814,46.55619921,-9,0
156.8143542,0,0,33.12279964,48.67914883,-8,0
149.7506219,0,0,23.2233047,50.09336239,-7,0
0,0,0,0,51.50757595,-6,0
0,0,0,0,52.92178951,-5,0
0,0,0,0,54.33600308,-4,0
0,0,0,0,55.75021664,-3,0
0,0,0,0,57.1644302,-2,0
0,0,0,0,58.57864376,-1,0
0,0,0,0,59.99285733,0,0
0,0,0,0,61.40707089,1,0
0,0,0,0,62.82128445,2,0
0,0,0,0,64.23549801,3,0
0,0,0,0,65.64971157,4,0
0,0,0,0,67.06392514,5,0
0,0,0,0,68.4781387,6,0
0,0,0,0,69.89235226,7,0
0,0,0,0,71.30656582,-10,1
0,0,0,0,72.72077939,-9,0
0,0,0,0,74.13499295,-8,0
0,0,112,0,75.54920651,-7,0
0,0,113,0,76.96342007,-6,0
0,0,114,0,78.37763364,-5,0
0,0,115,0,79.08267287,-4,0
0,0,116,0,81.20606076,-3,0
0,0,117,0,82.62027432,-2,0
0,0,118,0,84.03448789,-1,0
0,0,119,0,85.44870145,0,0
0,0,120,0,86.86291501,1,0
0,0,121,0,88.27712857,2,0
0,0,122,0,89.69134213,3,0
0,0,123,0,91.1055557,4,0
0,0,124,0,92.51976926,5,0
0,0,125,0,93.93398282,6,0
0,0,0,0,95.34819638,7,0
0,0,0,0,96.76240995,8,0
0,0,0,0,98.17662351,9,0
0,0,0,0,99.59083707,-10,1
0,0,0,0,101.0050506,-9,0
0,0,131,0,102.4192642,-8,0
0,0,132,0,103.8334778,-7,0
0,0,133,0,105.2476913,-6,0
0,0,134,0,106.6619049,-5,0
0,0,135,0,108.0761184,-4,0
0,0,136,0,109.490332,-3,0
0,0,137,0,110.9045456,-2,0
0,0,138,0,112.3187591,-1,0
0,0,139,0,113.7329727,0,0
0,0,140,0,115.1471863,1,0
0,0,141,0,116.5613998,2,0
0,0,142,0,117.9756134,3,0
0,0,143,0,119.3898269,4,0
0,0,144,0,120.8040405,5,0
0,0,145,0,122.2182541,6,0
0,0,146,0,123.6324676,7,0
0,0,0,0,125.0466812,8,0
0,0,0,0,126.4608948,9,0
0,0,0,0,127.8751083,10,0
0,0,0,0,129.2893219,10,0
0,0,0,0,130.7035354,10,0
0,0,0,0,126.4608948,10,0
0,0,0,0,112.3187591,10,0
0,0,0,0,0,10,0
0,0,0,0,0,10,0
0,0,36,117.9756134,0,10,0
0,0,37,132.117749,0,10,0
0,0,38,140.6030304,0,10,0
0,0,39,132.117749,0,-10,1
0,0,40,119.3898269,0,-9,0
0,0,41,0,0,-8,0
0,0,0,0,0,-7,0
0,0,0,0,0,-6,0
0,0,0,0,0,-5,0
0,0,0,0,0,-4,0
0,0,0,0,0,-3,0
0,0,0,0,0,-2,0
0,0,0,0,0,-1,0
0,0,0,0,0,0,0
0,0,0,0,0,1,0
0,0,0,0,0,2,0
0,0,0,0,0,3,0
0,0,0,0,0,4,0
0,0,0,0,0,5,0
0,0,0,0,0,6,0
0,0,56,0,0,7,0
0,0,57,0,0,8,0
0,0,58,0,0,9,0
0,0,59,146.2598846,0,10,0
0,18.89229724,60,160.4020203,0,10,0
0,27.94768238,61,146.2598846,0,-10,1
0,37.00306751,62,0,0,-9,0
0,46.05845265,63,0,0,-8,0
0,55.11383779,64,7.666955517,0,-7,0
64.16922293,64.16922293,0,9.08116908,0,-6,0
73.22460807,73.22460807,0,10.49538264,0,-5,0
82.2799932,82.2799932,0,11.9095962,4.838528393,-4,0
91.33537834,91.33537834,0,13.32380977,9.08116908,-3,0
100.3907635,100.3907635,0,14.73802333,11.9095962,-2,0
109.4461486,109.4461486,0,16.15223689,13.32380977,-1,0
116.5134741,118.5015338,0,17.56645045,13.32380977,0,0
117.5075761,127.5569189,0,18.98066402,11.9095962,1,0
119.600995,129.6508707,0,20.39487758,9.08116908,2,0
122.5855311,126.5629521,0,21.80909114,4.838528393,3,0
126.5629521,122.5855311,0,23.2233047,0,4,0
131.6406554,117.5075761,0,24.63751827,0,5,0
121.5908169,127.5569189,0,26.05173183,6.252741955,-10,1
112.5357216,136.612304,0,27.46594539,18.98066402,-9,0
104.4751341,144.6736952,0,28.88015895,28.88015895,-8,0
97.40857736,151.740286,0,30.29437252,30.29437252,-7,0
91.33537834,157.8099538,0,31.70858608,31.70858608,-6,0
86.36461819,162.7844119,0,33.12279964,33.12279964,-5,0
82.2799932,166.8639169,0,34.5370132,34.5370132,-4,0
79.29788734,169.8503731,0,35.95122676,35.95122676,-3,0
77.30933206,171.8397443,0,37.36544033,37.36544033,-2,0
76.31491602,172.8338446,0,38.77965389,38.77965389,-1,0
0,172.8338446,0,40.19386745,40.19386745,0,0
0,171.8397443,0,41.60808101,41.60808101,1,0
0,169.8503731,0,43.02229458,43.02229458,2,0
0,166.8639169,0,44.43650814,44.43650814,3,0
0,162.7844119,0,45.8507217,45.8507217,4,0
0,157.8099538,0,47.26493526,46.55619921,5,0
0,151.740286,0,48.67914883,40.19386745,6,0
0,0,0,50.09336239,30.29437252,7,0
0,0,0,51.50757595,0,8,0
0,0,0,52.92178951,0,9,0
0,0,0,54.33600308,0,10,0
0,0,98,55.75021664,0,10,0
0,0,0,57.1644302,0,-10,1
0,0,0,58.57864376,0,-9,0
0,0,0,59.99285733,0,-8,0
0,0,0,61.40707089,0,-7,0
0,0,0,62.82128445,34.5370132,-6,0
0,0,0,64.23549801,41.60808101,-5,0
0,0,0,65.64971157,46.55619921,-4,0
0,0,0,67.06392514,51.50757595,-3,0
0,0,0,68.4781387,54.33600308,-2,0
0,0,0,69.89235226,55.75021664,-1,0
0,0,0,71.30656582,55.75021664,0,0
0,0,0,72.72077939,54.33600308,1,0
0,0,0,74.13499295,51.50757595,2,0
0,0,0,75.54920651,46.55619921,3,0
0,0,0,76.96342007,0,4,0
0,0,0,78.37763364,0,5,0
0,0,0,79.7918472,0,6,0
0,0,0,81.20606076,0,7,0
0,0,0,82.62027432,0,8,0
0,0,0,84.03448789,0,9,0
0,0,0,85.44870145,0,-10,1
0,0,0,86.86291501,0,-9,0
0,0,0,88.27712857,0,-8,0
0,0,0,89.69134213,0,-7,0
0,0,0,91.1055557,0,-6,0
0,0,0,92.51976926,0,-5,0
0,0,0,93.93398282,0,-4,0
0,0,0,95.34819638,0,-3,0
0,0,0,96.76240995,68.4781387,-2,0
0,0,0,98.17662351,69.89235226,-1,0
0,0,0,99.59083707,0,0,0
0,0,0,101.0050506,0,1,0
0,0,0,102.4192642,0,2,0
0,0,0,103.8334778,0,3,0
0,0,0,105.2476913,0,4,0
0,0,0,106.6619049,0,5,0
0,0,0,108.0761184,0,6,0
0,0,0,109.490332,0,7,0
0,0,0,110.9045456,0,-10,1
0,0,0,112.3187591,0,-9,0
0,0,0,113.7329727,0,-8,0
0,0,0,109.490332,0,-7,0
0,0,0,101.0050506,0,-6,0
0,0,0,93.93398282,93.93398282,-5,0
0,0,0,0,99.59083707,-4,0
0,0,0,0,103.8334778,-3,0
0,0,0,0,106.6619049,-2,0
0,0,0,0,108.0761184,-1,0
0,0,0,0,108.0761184,0,0
0,0,0,0,106.6619049,1,0
0,0,0,0,103.8334778,2,0
0,0,0,0,0,3,0
0,0,0,0,0,4,0
0,0,0,0,0,5,0
0,0,0,109.490332,0,6,0
0,0,0,119.3898269,0,7,0
0,0,0,130.7035354,0,8,0
0,0,0,137.7746033,0,9,0
0,0,0,139.1888168,0,10,0
0,0,0,140.6030304,0,-10,1
0,0,0,130.7035354,0,-9,0
0,0,0,119.3898269,0,-8,0
0,0,0,0,0,-7,0
0,0,0,0,0,-6,0
0,0,0,0,0,-5,0
0,0,0,0,0,-4,0
0,0,0,0,0,-3,0
0,0,0,0,0,-2,0
0,0,0,0,0,-1,0
0,0,0,0,0,0,0
0,0,0,0,0,1,0
0,0,0,0,0,2,0
0,0,0,0,0,3,0
0,0,0,0,0,4,0
0,0,0,0,0,5,0
0,0,0,0,0,6,0
0,0,0,0,0,7,0
0,0,0,0,0,8,0
0,0,0,143.4314575,0,9,0
0,0,0,157.5735931,0,10,0
0,0,0,143.4314575,0.595887705,-10,1
18.89229724,18.89229724,0,2.010101268,2.010101268,-9,0
27.94768238,27.94768238,0,3.42431483,3.42431483,-8,0
37.00306751,37.00306751,0,4.838528393,4.838528393,-7,0
46.05845265,46.05845265,0,6.252741955,6.252741955,-6,0
55.11383779,55.11383779,0,7.666955517,7.666955517,-5,0
64.16922293,64.16922293,0,9.08116908,9.08116908,-4,0
73.22460807,73.22460807,0,10.49538264,10.49538264,-3,0
82.2799932,82.2799932,0,11.9095962,11.9095962,-2,0
91.33537834,90.341439,0,13.32380977,13.32380977,-1,0
100.3907635,100.3907635,0,14.73802333,14.73802333,0,0
109.4461486,109.4461486,0,16.15223689,16.15223689,1,0
117.5075761,118.5015338,0,17.56645045,17.56645045,2,0
120.5959699,127.5569189,0,18.98066402,18.98066402,3,0
124.5745401,124.5745401,0,20.39487758,20.39487758,4,0
129.6508707,119.600995,0,21.80909114,21.80909114,5,0
135.6183256,113.5303521,0,23.2233047,23.2233047,6,0
142.6850805,106.4639107,0,24.63751827,24.63751827,7,0
132.6353208,116.5134741,0,26.05173183,26.05173183,-10,1
123.5801073,125.5688237,0,27.46594539,27.46594539,-9,0
115.519233,133.629826,0,28.88015895,28.88015895,-8,0
108.4521983,140.6957,0,30.29437252,30.29437252,-7,0
102.4858985,146.7646734,0,31.70858608,31.70858608,-6,0
97.40857736,151.740286,0,33.12279964,33.12279964,-5,0
93.43077367,155.8185559,0,34.5370132,34.5370132,-4,0
90.341439,158.8053402,0,35.95122676,35.95122676,-3,0
88.3532356,160.7954084,0,37.36544033,37.36544033,-2,0
87.35897728,161.7900537,0,38.77965389,38.77965389,-1,0
87.35897728,161.7900537,0,40.19386745,40.19386745,0,0
0,160.7954084,0,41.60808101,41.60808101,1,0
0,158.8053402,0,43.02229458,43.02229458,2,0
0,155.8185559,0,44.43650814,44.43650814,3,0
0,151.740286,0,45.8507217,45.8507217,4,0
0,146.7646734,0,47.26493526,46.55619921,5,0
0,140.6957,0,48.67914883,48.67914883,6,0
0,0,0,50.09336239,50.09336239,7,0
0,0,0,51.50757595,51.50757595,8,0
0,0,0,52.92178951,52.92178951,9,0
0,0,0,54.33600308,44.43650814,10,0
0,0,0,55.75021664,30.29437252,10,0
0,0,0,57.1644302,0,10,0
0,0,0,58.57864376,30.29437252,-10,1
0,0,0,59.99285733,43.02229458,-9,0
0,0,0,61.40707089,54.33600308,-8,0
0,0,0,62.82128445,62.82128445,-7,0
0,0,0,64.23549801,64.23549801,-6,0
0,0,0,65.64971157,65.64971157,-5,0
0,0,0,67.06392514,67.06392514,-4,0
0,0,0,68.4781387,68.4781387,-3,0
0,0,0,69.89235226,69.89235226,-2,0
0,0,0,71.30656582,71.30656582,-1,0
0,0,0,72.72077939,72.72077939,0,0
0,0,0,74.13499295,74.13499295,1,0
0,0,0,75.54920651,75.54920651,2,0
0,0,0,76.96342007,76.96342007,3,0
0,0,0,78.37763364,78.37763364,4,0
0,0,0,79.7918472,72.72077939,5,0
0,0,0,81.20606076,64.23549801,6,0
0,0,0,82.62027432,54.33600308,7,0
0,0,0,84.03448789,0,8,0
0,0,0,85.44870145,0,9,0
0,0,0,86.86291501,0,10,0
0,0,0,88.27712857,0,10,0
0,0,122,89.69134213,0,10,0
0,0,0,91.1055557,0,-10,1
0,0,0,92.51976926,0,-9,0
0,0,0,93.93398282,0,-8,0
0,0,0,95.34819638,0,-7,0
0,0,0,96.76240995,0,-6,0
0,0,0,98.17662351,0,-5,0
0,0,0,99.59083707,0,-4,0
0,0,0,101.0050506,0,-3,0
0,0,0,102.4192642,0,-2,0
0,0,0,103.8334778,0,-1,0
0,0,0,105.2476913,0,0,0
0,0,0,106.6619049,0,1,0
0,0,0,108.0761184,0,2,0
0,0,0,109.490332,0,3,0
0,0,0,110.9045456,0,4,0
0,0,0,112.3187591,0,5,0
0,0,0,113.7329727,0,6,0
0,0,0,115.1471863,0,7,0
0,0,0,116.5613998,0,-10,1
0,0,0,117.9756134,0,-9,0
0,0,0,119.3898269,0,-8,0
0,0,0,113.7329727,0,-7,0
0,0,0,105.2476913,0,-6,0
0,0,0,98.17662351,0,-5,0
0,0,0,0,0,-4,0
0,0,0,0,99.59083707,-3,0
0,0,0,0,102.4192642,-2,0
0,0,0,0,103.8334778,-1,0
0,0,0,0,103.8334778,0,0
0,0,0,0,0,1,0
0,0,0,0,0,2,0
0,0,0,0,0,3,0
0,0,0,0,0,4,0
0,0,0,0,0,5,0
0,0,0,113.7329727,0,6,0
0,0,0,123.6324676,0,7,0
0,0,0,134.9461761,0,8,0
0,0,0,120.8040405,0,-10,1
0,0,0,0,0,-9,0
0,0,0,0,0,-8,0
0,0,0,0,0,-7,0
0,0,0,0,0,-6,0
0,0,0,0,0,-5,0
0,0,0,0,0,-4,0
0,0,0,0,126.4608948,-3,0
0,0,0,0,129.2893219,-2,0
0,0,0,0,130.7035354,-1,0
0,0,0,0,130.7035354,0,0
0,0,0,0,0,1,0
0,0,0,0,0,2,0
0,0,0,0,0,3,0
0,0,0,0,0,4,0
0,0,0,0,0,5,0
0,0,0,0,0,6,0
0,0,0,0,0,7,0
0,0,0,0,0,8,0
0,0,0,0.595887705,0.595887705,9,0
18.89229724,18.89229724,0,2.010101268,2.010101268,10,0
27.94768238,27.94768238,0,149.0883118,3.42431483,10,0
37.00306751,37.00306751,0,163.2304474,4.838528393,10,0
46.05845265,46.05845265,0,149.0883118,6.252741955,-10,1
55.11383779,55.11383779,0,7.666955517,7.666955517,-9,0
64.16922293,64.16922293,0,9.08116908,9.08116908,-8,0
73.22460807,73.22460807,0,10.49538264,10.49538264,-7,0
82.2799932,82.2799932,0,11.9095962,11.9095962,-6,0
91.33537834,90.341439,0,13.32380977,13.32380977,-5,0
100.3907635,100.3907635,0,14.73802333,14.73802333,-4,0
109.4461486,109.4461486,0,16.15223689,16.15223689,-3,0
118.5015338,118.5015338,0,17.56645045,17.56645045,-2,0
118.5015338,127.5569189,0,18.98066402,18.98066402,-1,0
118.5015338,130.6458365,0,20.39487758,20.39487758,0,0
119.600995,129.6508707,0,21.80909114,21.80909114,1,0
121.5908169,127.5569189,0,23.2233047,23.2233047,2,0
124.5745401,124.5745401,0,24.63751827,24.63751827,3,0
128.6557641,120.5959699,0,26.05173183,26.05173183,4,0
133.629826,115.519233,0,27.46594539,27.46594539,5,0
139.7007463,109.4461486,0,28.88015895,28.88015895,6,0
146.7646734,102.4858985,0,30.29437252,30.29437252,7,0
154.7230743,94.42538184,0,31.70858608,31.70858608,8,0
163.7784594,85.37016095,0,33.12279964,30.29437252,9,0
153.7290588,94.42538184,0,34.5370132,34.5370132,-10,1
144.6736952,104.4751341,0,35.95122676,35.95122676,-9,0
136.612304,112.5357216,0,37.36544033,37.36544033,-8,0
129.6508707,119.600995,0,38.77965389,38.77965389,-7,0
123.5801073,125.5688237,0,40.19386745,40.19386745,-6,0
118.5015338,130.6458365,0,41.60808101,41.60808101,-5,0
114.5248574,134.6241635,0,43.02229458,43.02229458,-4,0
111.5409699,137.710354,0,44.43650814,44.43650814,-3,0
0,139.7007463,0,45.8507217,45.8507217,-2,0
0,140.6957,0,47.26493526,46.55619921,-1,0
0,140.6957,0,48.67914883,48.67914883,0,0
0,0,0,50.09336239,50.09336239,1,0
0,0,0,51.50757595,51.50757595,2,0
0,0,0,52.92178951,52.92178951,3,0
0,0,0,54.33600308,54.33600308,4,0
0,0,0,55.75021664,55.75021664,5,0
0,0,0,57.1644302,57.1644302,6,0
0,0,0,58.57864376,58.57864376,7,0
0,0,0,59.99285733,57.1644302,8,0
0,0,0,61.40707089,44.43650814,9,0
0,0,0,62.82128445,0,10,0
0,0,0,64.23549801,44.43650814,-10,1
0,0,0,65.64971157,57.1644302,-9,0
0,0,0,67.06392514,67.06392514,-8,0
0,0,0,68.4781387,68.4781387,-7,0
0,0,0,69.89235226,69.89235226,-6,0
0,0,0,71.30656582,71.30656582,-5,0
0,0,0,72.72077939,72.72077939,-4,0
0,0,0,74.13499295,74.13499295,-3,0
0,0,0,75.54920651,75.54920651,-2,0
0,0,0,76.96342007,76.96342007,-1,0
0,0,0,78.37763364,78.37763364,0,0
0,0,0,79.7918472,79.08267287,1,0
0,0,0,81.20606076,81.20606076,2,0
0,0,0,82.62027432,82.62027432,3,0
0,0,0,84.03448789,84.03448789,4,0
0,0,0,85.44870145,85.44870145,5,0
0,0,0,86.86291501,78.37763364,6,0
0,0,0,88.27712857,68.4781387,7,0
0,0,0,89.69134213,0,8,0
0,0,0,91.1055557,0,9,0
0,0,0,92.51976926,0,10,0
0,0,0,93.93398282,0,-10,1
0,0,0,95.34819638,0,-9,0
0,0,0,96.76240995,68.4781387,-8,0
0,0,8,98.17662351,78.37763364,-7,0
0,0,9,99.59083707,86.86291501,-6,0
0,0,10,93.93398282,93.93398282,-5,0
0,0,11,88.27712857,99.59083707,-4,0
0,0,12,84.03448789,103.8334778,-3,0
0,0,13,81.20606076,105.2476913,-2,0
0,0,14,79.7918472,106.6619049,-1,0
0,0,15,79.7918472,108.0761184,0,0
0,0,16,81.20606076,106.6619049,1,0
0,0,17,84.03448789,103.8334778,2,0
0,0,18,88.27712857,99.59083707,3,0
0,0,19,93.93398282,93.93398282,4,0
0,0,20,101.0050506,86.86291501,5,0
0,0,21,109.490332,0,6,0
0,0,0,117.9756134,0,7,0
0,0,0,119.3898269,0,8,0
0,0,0,120.8040405,0,9,0
0,0,0,122.2182541,0,10,0
0,0,0,123.6324676,0,10,0
0,0,0,125.0466812,0,10,0
0,0,0,126.4608948,0,-10,1
0,0,0,127.8751083,0,-9,0
0,0,0,129.2893219,0,-8,0
0,0,0,130.7035354,0,-7,0
0,0,0,129.2893219,0,-6,0
0,0,0,122.2182541,0,-5,0
0,0,34,116.5613998,0,-4,0
0,0,35,112.3187591,0,-3,0
0,0,36,109.490332,0,-2,0
0,0,37,0,0,-1,0
0,0,38,0,0,0,0
0,0,39,0,0,1,0
0,0,40,0,0,2,0
0,0,41,116.5613998,0,3,0
0,0,0,122.2182541,0,4,0
0,0,0,129.2893219,0,5,0
0,0,0,137.7746033,0,6,0
0,0,0,147.6740982,0,7,0
0,0,0,151.9167389,0,8,0
0,0,0,153.3309524,0,9,0
0,0,0,154.745166,0,10,0
0,0,0,156.1593796,0,-10,1
0,0,0,157.5735931,0,-9,0
0,0,0,147.6740982,0,-8,0
0,0,0,137.7746033,0,-7,0
0,0,0,0,0,-6,0
0,0,0,0,0,-5,0
0,0,55,0,0,-4,0
0,0,56,0,0,-3,0
0,0,57,0,0,-2,0
0,0,58,0,0,-1,0
0,0,59,0,0.595887705,0,0
18.89229724,0,60,0,2.010101268,1,0
27.94768238,27.94768238,61,0,3.42431483,2,0
37.00306751,37.00306751,62,0,4.838528393,3,0
46.05845265,46.05845265,0,0,6.252741955,4,0
55.11383779,55.11383779,0,0.595887705,7.666955517,5,0
64.16922293,64.16922293,0,9.08116908,9.08116908,6,0
73.22460807,73.22460807,0,10.49538264,10.49538264,7,0
82.2799932,78.30365659,0,158.9878067,11.9095962,8,0
91.33537834,88.3532356,0,13.32380977,13.32380977,-10,1
100.3907635,97.40857736,0,3.42431483,14.73802333,-9,0
109.4461486,105.4695816,0,0,16.15223689,-8,0
118.5015338,112.5357216,71,0,17.56645045,-7,0
127.5569189,118.5015338,72,0,18.98066402,-6,0
125.5688237,123.5801073,73,0,20.39487758,-5,0
121.5908169,127.5569189,74,0,21.80909114,-4,0
118.5015338,130.6458365,75,0,23.2233047,-3,0
116.5134741,132.6353208,76,0,24.63751827,-2,0
115.519233,133.629826,77,0,26.05173183,-1,0
115.519233,133.629826,78,0,27.46594539,0,0
116.5134741,132.6353208,79,0,28.88015895,1,0
118.5015338,130.6458365,80,0,30.29437252,2,0
121.5908169,127.5569189,81,0,31.70858608,3,0
125.5688237,123.5801073,82,0,33.12279964,4,0
130.6458365,118.5015338,83,0,34.5370132,5,0
136.612304,112.5357216,84,0,35.95122676,6,0
143.6794886,105.4695816,0,0,37.36544033,7,0
151.740286,97.40857736,0,0,38.77965389,8,0
160.7954084,88.3532356,0,16.15223689,40.19386745,9,0
170.8452405,0,0,30.29437252,41.60808101,10,0
160.7954084,0,0,16.15223689,43.02229458,-10,1
151.740286,0,0,0,44.43650814,-9,0
143.6794886,0,0,0,45.8507217,-8,0
136.612304,0,92,0,46.55619921,-7,0
0,0,93,0,48.67914883,-6,0
0,0,94,0,50.09336239,-5,0
0,0,95,0,51.50757595,-4,0
0,0,96,0,52.92178951,-3,0
0,0,97,0,54.33600308,-2,0
0,0,98,0,55.75021664,-1,0
0,0,99,0,57.1644302,0,0
0,0,100,0,58.57864376,1,0
0,0,101,0,59.99285733,2,0
0,0,102,0,61.40707089,3,0
0,0,103,0,62.82128445,4,0
0,0,104,0,64.23549801,5,0
0,0,105,0,65.64971157,6,0
0,0,0,0,67.06392514,7,0
0,0,0,0,68.4781387,8,0
0,0,0,0,69.89235226,9,0
0,0,0,0,71.30656582,10,0
0,0,0,0,72.72077939,-10,1
0,0,0,0,74.13499295,-9,0
0,0,0,0,75.54920651,-8,0
0,0,113,0,76.96342007,-7,0
0,0,114,0,78.37763364,-6,0
0,0,115,0,79.08267287,-5,0
0,0,116,0,81.20606076,-4,0
0,0,117,0,82.62027432,-3,0
0,0,118,0,84.03448789,-2,0
0,0,119,0,85.44870145,-1,0
0,0,120,0,86.86291501,0,0
0,0,121,0,88.27712857,1,0
0,0,122,0,89.69134213,2,0
0,0,123,0,91.1055557,3,0
0,0,124,0,92.51976926,4,0
0,0,125,0,93.93398282,5,0
0,0,126,0,95.34819638,6,0
0,0,0,0,96.76240995,7,0
0,0,0,0,98.17662351,8,0
0,0,0,0,99.59083707,9,0
0,0,0,0,101.0050506,10,0
0,0,0,0,102.4192642,10,0
0,0,0,0,103.8334778,10,0
0,0,0,0,105.2476913,10,0
0,0,0,86.86291501,101.0050506,10,0
0,0,0,101.0050506,86.86291501,10,0
0,0,0,109.490332,0,10,0
0,0,0,110.9045456,0,10,0
0,0,0,112.3187591,0,10,0
0,0,0,113.7329727,0,10,0
0,0,0,115.1471863,0,-10,1
0,0,0,116.5613998,0,-9,0
0,0,0,117.9756134,0,-8,0
0,0,0,109.490332,0,-7,0
0,0,0,101.0050506,0,-6,0
0,0,0,93.93398282,93.93398282,-5,0
0,0,0,0,99.59083707,-4,0
0,0,0,0,103.8334778,-3,0
0,0,0,0,106.6619049,-2,0
0,0,0,0,108.0761184,-1,0
0,0,0,0,108.0761184,0,0
0,0,0,0,106.6619049,1,0
0,0,0,0,103.8334778,2,0
0,0,0,0,0,3,0
0,0,0,0,0,4,0
0,0,0,0,0,5,0
0,0,0,109.490332,0,6,0
0,0,0,119.3898269,0,7,0
0,0,0,130.7035354,0,8,0
0,0,0,142.0172439,0,9,0
0,0,0,143.4314575,0,10,0
0,0,0,143.4314575,0,-10,1
0,0,0,130.7035354,0,-9,0
0,0,0,119.3898269,0,-8,0
0,0,0,0,0,-7,0
0,0,0,0,0,-6,0
0,0,0,0,0,-5,0
0,0,0,0,0,-4,0
0,0,0,0,0,-3,0
0,0,0,0,0,-2,0
0,0,0,0,0,-1,0
0,0,0,0,0,0,0
0,0,0,0,0,1,0
0,0,0,0,0,2,0
0,0,0,0,0,3,0
0,0,0,0,0,4,0
0,0,0,0,0,5,0
0,0,0,0,0,6,0
0,0,0,0,0,7,0
0,0,0,0,0.595887705,8,0
0,18.89229724,0,143.4314575,2.010101268,9,0
0,27.94768238,0,157.5735931,0,10,0
0,37.00306751,0,0,4.838528393,-10,1
0,46.05845265,0,0,6.252741955,-9,0
0,55.11383779,0,0,7.666955517,-8,0
64.16922293,64.16922293,0,9.08116908,9.08116908,-7,0
73.22460807,73.22460807,0,10.49538264,10.49538264,-6,0
82.2799932,82.2799932,0,11.9095962,11.9095962,-5,0
91.33537834,91.33537834,0,13.32380977,13.32380977,-4,0
100.3907635,100.3907635,0,14.73802333,14.73802333,-3,0
109.4461486,109.4461486,0,16.15223689,16.15223689,-2,0
114.5248574,118.5015338,0,17.56645045,17.56645045,-1,0
114.5248574,127.5569189,0,18.98066402,18.98066402,0,0
115.519233,133.629826,0,20.39487758,20.39487758,1,0
117.5075761,131.6406554,0,21.80909114,21.80909114,2,0
120.5959699,128.6557641,0,23.2233047,23.2233047,3,0
124.5745401,124.5745401,0,24.63751827,24.63751827,4,0
129.6508707,119.600995,0,26.05173183,26.05173183,5,0
135.6183256,113.5303521,0,27.46594539,27.46594539,6,0
142.6850805,106.4639107,0,28.88015895,28.88015895,7,0
