0,0,46,0,0,9,0
0,0,47,0,0,10,0
0,0,48,0,0,10,0
0,0,49,0,0,10,0
0,0,50,0,0,10,0
0,0,51,139.1888168,0,10,0
0,0,52,153.3309524,0,10,0
0,0,53,161.8162338,0,10,0
0,0,54,163.2304474,0,10,0
0,0,55,164.6446609,0,-10,1
0,0,56,154.745166,0,-9,0
0,0,57,143.4314575,0,-8,0
0,0,58,0,0,-7,0
0,0,59,0.595887705,0,-6,0
0,18.89229724,60,2.010101268,0,-5,0
0,27.94768238,61,3.42431483,0,-4,0
0,37.00306751,62,4.838528393,0,-3,0
46.05845265,46.05845265,63,6.252741955,0,-2,0
55.11383779,55.11383779,64,7.666955517,0,-1,0
64.16922293,64.16922293,65,9.08116908,0,0,0
73.22460807,73.22460807,66,10.49538264,0,1,0
82.2799932,82.2799932,67,11.9095962,0,2,0
91.33537834,91.33537834,68,13.32380977,0,3,0
100.3907635,100.3907635,69,14.73802333,0,4,0
109.4461486,102.4858985,70,16.15223689,0,5,0
118.5015338,96.4142867,71,17.56645045,0,6,0
127.5569189,89.34739045,72,18.98066402,0,7,0
136.612304,99.39681914,73,20.39487758,0,-10,1
140.6957,108.4521983,74,21.80909114,0,-9,0
132.6353208,116.5134741,75,23.2233047,0,-8,0
125.5688237,123.5801073,76,24.63751827,0,-7,0
119.600995,129.6508707,77,26.05173183,0,-6,0
114.5248574,134.6241635,78,27.46594539,0,-5,0
110.5461013,138.7056283,79,28.88015895,0,-4,0
107.4581176,141.6904811,80,30.29437252,0,-3,0
105.4695816,143.6794886,81,31.70858608,0,-2,0
104.4751341,144.6736952,82,33.12279964,0,-1,0
104.4751341,144.6736952,83,34.5370132,0,0,0
105.4695816,143.6794886,84,35.95122676,0,1,0
107.4581176,141.6904811,85,37.36544033,0,2,0
110.5461013,138.7056283,86,38.77965389,0,3,0
114.5248574,134.6241635,87,40.19386745,0,4,0
119.600995,129.6508707,88,41.60808101,0,5,0
125.5688237,123.5801073,89,43.02229458,0,6,0
132.6353208,116.5134741,90,44.43650814,0,7,0
140.6957,0,91,45.8507217,0,8,0
149.7506219,0,92,47.26493526,0,9,0
159.8004975,0,93,48.67914883,0,10,0
169.8503731,0,94,50.09336239,50.09336239,10,0
159.8004975,0,95,51.50757595,0,-10,1
0,0,96,52.92178951,0,-9,0
0,0,97,54.33600308,0,-8,0
0,0,98,55.75021664,0,-7,0
0,0,99,57.1644302,0,-6,0
0,0,100,58.57864376,0,-5,0
0,0,101,59.99285733,0,-4,0
0,0,102,61.40707089,0,-3,0
0,0,103,62.82128445,0,-2,0
0,0,104,64.23549801,0,-1,0
0,0,105,65.64971157,0,0,0
0,0,106,67.06392514,0,1,0
0,0,107,68.4781387,0,2,0
0,0,108,69.89235226,0,3,0
0,0,109,71.30656582,0,-10,1
0,0,110,72.72077939,0,-9,0
0,0,111,74.13499295,0,-8,0
0,0,112,75.54920651,0,-7,0
0,0,113,76.96342007,0,-6,0
0,0,114,78.37763364,0,-5,0
0,0,115,79.7918472,0,-4,0
0,0,116,81.20606076,0,-3,0
0,0,117,82.62027432,0,-2,0
0,0,118,84.03448789,0,-1,0
0,0,119,85.44870145,0,0,0
0,0,120,86.86291501,0,1,0
0,0,121,88.27712857,0,2,0
0,0,122,89.69134213,0,3,0
0,0,123,91.1055557,0,4,0
0,0,124,92.51976926,0,5,0
0,0,125,93.93398282,0,-10,1
0,0,126,95.34819638,0,-9,0
0,0,0,96.76240995,0,-8,0
0,0,0,98.17662351,0,-7,0
0,0,0,99.59083707,0,-6,0
0,0,0,101.0050506,0,-5,0
0,0,11,102.4192642,0,-4,0
0,0,12,103.8334778,0,-3,0
0,0,13,105.2476913,0,-2,0
0,0,14,106.6619049,0,-1,0
0,0,15,108.0761184,0,0,0
0,0,16,109.490332,0,1,0
0,0,17,110.9045456,0,2,0
0,0,18,112.3187591,0,3,0
0,0,0,113.7329727,0,4,0
0,0,0,115.1471863,0,5,0
0,0,0,116.5613998,0,6,0
0,0,0,117.9756134,0,7,0
0,0,0,119.3898269,0,-10,1
0,0,24,120.8040405,0,-9,0
0,0,25,122.2182541,0,-8,0
0,0,26,123.6324676,0,-7,0
0,0,27,125.0466812,0,-6,0
0,0,28,126.4608948,0,-5,0
0,0,29,127.8751083,0,-4,0
0,0,30,123.6324676,0,-3,0
0,0,31,120.8040405,0,-2,0
0,0,32,119.3898269,0,-1,0
0,0,33,119.3898269,0,0,0
0,0,34,120.8040405,0,1,0
0,0,35,123.6324676,0,2,0
0,0,36,127.8751083,0,3,0
0,0,37,133.5319626,0,4,0
0,0,38,140.6030304,0,5,0
0,0,39,142.0172439,0,6,0
0,0,40,143.4314575,0,7,0
0,0,41,144.8456711,0,-10,1
0,0,42,132.117749,0,-9,0
0,0,43,120.8040405,0,-8,0
0,0,44,0,0,-7,0
0,0,45,0,0,-6,0
0,0,46,0,0,-5,0
0,0,47,0,0,-4,0
0,0,48,0,0,-3,0
0,0,49,0,0,-2,0
0,0,50,0,0,-1,0
0,0,51,0,0,0,0
0,0,52,0,0,1,0
0,0,53,0,0,2,0
0,0,54,0,0,3,0
0,0,55,0,0,4,0
0,0,56,0,0,5,0
0,0,57,0,0,6,0
0,0,58,0,0,7,0
0,0,59,0,0,8,0
18.89229724,0,60,144.8456711,0,9,0
27.94768238,0,61,0,0,-10,1
37.00306751,0,62,0,0,-9,0
46.05845265,0,63,0,0,-8,0
55.11383779,0,64,0,0,-7,0
64.16922293,0,65,0,0,-6,0
73.22460807,0,66,0,0,-5,0
82.2799932,0,67,0,0,-4,0
91.33537834,0,68,0,0,-3,0
100.3907635,0,69,0,0,-2,0
105.4695816,0,70,0,0,-1,0
105.4695816,0,71,0,0,0,0
106.4639107,127.5569189,72,0,0,1,0
108.4521983,136.612304,73,0,0,2,0
111.5409699,137.710354,74,0,0,3,0
115.519233,133.629826,75,0,0,4,0
120.5959699,128.6557641,76,0,0,5,0
126.5629521,122.5855311,77,0,0,6,0
133.629826,115.519233,78,0,0,7,0
141.6904811,106.4639107,79,0,0,8,0
150.7455586,98.40275594,80,0,0,9,0
160.7954084,88.3532356,81,0,31.70858608,10,0
170.8452405,78.30365659,82,0,33.12279964,10,0
160.7954084,88.3532356,83,0,34.5370132,-10,1
151.740286,97.40857736,84,0,35.95122676,-9,0
143.6794886,105.4695816,85,0,0,-8,0
136.612304,112.5357216,86,0,0,-7,0
130.6458365,118.5015338,87,0,0,-6,0
125.5688237,123.5801073,88,0,0,-5,0
121.5908169,127.5569189,89,0,0,-4,0
118.5015338,130.6458365,90,0,0,-3,0
0,132.6353208,91,0,0,-2,0
0,133.629826,92,0,0,-1,0
0,0,93,0,0,0,0
0,0,94,0,0,1,0
0,0,95,0,0,2,0
0,0,96,0,0,3,0
0,0,97,0,0,4,0
0,0,98,0,0,5,0
0,0,99,0,57.1644302,6,0
0,0,100,0,58.57864376,7,0
0,0,101,0,59.99285733,8,0
0,0,102,0,61.40707089,-10,1
0,0,103,0,62.82128445,-9,0
0,0,104,0,0,-8,0
0,0,105,0,0,-7,0
0,0,106,0,0,-6,0
0,0,107,0,0,-5,0
0,0,108,0,0,-4,0
0,0,109,0,0,-3,0
0,0,110,0,0,-2,0
0,0,111,0,0,-1,0
0,0,112,0,0,0,0
0,0,113,0,0,1,0
0,0,114,0,0,2,0
0,0,115,0,0,3,0
0,0,116,0,0,4,0
0,0,117,0,0,5,0
0,0,118,0,84.03448789,6,0
0,0,119,0,85.44870145,7,0
0,0,120,0,86.86291501,8,0
0,0,121,0,88.27712857,9,0
0,0,122,0,89.69134213,10,0
0,0,123,0,91.1055557,10,0
0,0,124,0,92.51976926,10,0
0,0,5,0,93.93398282,10,0
0,0,6,0,95.34819638,10,0
0,0,7,0,96.76240995,10,0
0,0,8,0,98.17662351,10,0
0,0,0,0,99.59083707,10,0
0,0,0,0,101.0050506,10,0
0,0,0,76.96342007,102.4192642,10,0
0,0,0,91.1055557,96.76240995,10,0
0,0,0,105.2476913,82.62027432,10,0
0,0,0,106.6619049,0,10,0
0,0,0,108.0761184,0,10,0
0,0,0,109.490332,0,10,0
0,0,0,110.9045456,0,10,0
0,0,0,112.3187591,0,10,0
0,0,0,113.7329727,0,-10,1
0,0,0,115.1471863,0,-9,0
0,0,0,116.5613998,0,-8,0
0,0,0,117.9756134,0,-7,0
0,0,0,119.3898269,0,-6,0
0,0,0,112.3187591,0,-5,0
0,0,0,106.6619049,0,-4,0
0,0,0,102.4192642,0,-3,0
0,0,0,99.59083707,0,-2,0
0,0,0,98.17662351,0,-1,0
0,0,0,0,0,0,0
0,0,0,0,0,1,0
0,0,0,102.4192642,0,2,0
0,0,0,106.6619049,0,3,0
0,0,0,112.3187591,0,4,0
0,0,0,119.3898269,0,5,0
0,0,0,127.8751083,0,6,0
0,0,0,137.7746033,0,7,0
0,0,0,139.1888168,0,8,0
0,0,0,134.9461761,0,-10,1
0,0,0,122.2182541,0,-9,0
0,0,0,0,0,-8,0
0,0,0,0,0,-7,0
0,0,0,0,0,-6,0
0,0,0,0,0,-5,0
0,0,0,0,0,-4,0
0,0,0,0,0,-3,0
0,0,0,0,0,-2,0
0,0,0,0,0,-1,0
0,0,0,0,0,0,0
0,0,0,0,0,1,0
0,0,0,0,0,2,0
0,0,0,0,0,3,0
0,0,0,0,0,4,0
0,0,0,0,0,5,0
0,0,0,0,0,6,0
0,0,0,0,0,7,0
0,0,0,0,0,8,0
0,0,0,0,0,9,0
0,0,0,0,0,-10,1
0,0,0,0.595887705,0.595887705,-9,0
0,18.89229724,0,2.010101268,2.010101268,-8,0
27.94768238,27.94768238,0,3.42431483,3.42431483,-7,0
37.00306751,37.00306751,0,4.838528393,4.838528393,-6,0
46.05845265,46.05845265,0,6.252741955,6.252741955,-5,0
55.11383779,55.11383779,0,7.666955517,7.666955517,-4,0
64.16922293,64.16922293,0,3.42431483,9.08116908,-3,0
73.22460807,73.22460807,0,0.595887705,10.49538264,-2,0
82.2799932,82.2799932,0,0,11.9095962,-1,0
91.33537834,90.341439,0,0,13.32380977,0,0
99.39681914,100.3907635,0,0.595887705,14.73802333,1,0
101.4911172,109.4461486,0,3.42431483,16.15223689,2,0
104.4751341,118.5015338,0,7.666955517,17.56645045,3,0
108.4521983,127.5569189,0,13.32380977,18.98066402,4,0
113.5303521,135.6183256,0,20.39487758,20.39487758,5,0
119.600995,129.6508707,0,21.80909114,21.80909114,6,0
126.5629521,122.5855311,0,23.2233047,23.2233047,7,0
134.6241635,114.5248574,0,24.63751827,24.63751827,8,0
143.6794886,105.4695816,0,26.05173183,26.05173183,9,0
153.7290588,95.41988717,0,27.46594539,27.46594539,10,0
163.7784594,85.37016095,0,28.88015895,28.88015895,10,0
173.9231904,75.32041065,0,30.29437252,30.29437252,10,0
163.7784594,85.37016095,0,31.70858608,31.70858608,-10,1
154.7230743,94.42538184,0,33.12279964,33.12279964,-9,0
146.7646734,102.4858985,0,34.5370132,34.5370132,-8,0
139.7007463,109.4461486,0,35.95122676,35.95122676,-7,0
133.629826,115.519233,0,37.36544033,37.36544033,-6,0
128.6557641,120.5959699,0,38.77965389,38.77965389,-5,0
124.5745401,124.5745401,0,35.95122676,40.19386745,-4,0
121.5908169,127.5569189,0,31.70858608,41.60808101,-3,0
119.600995,129.6508707,0,28.88015895,43.02229458,-2,0
118.5015338,130.6458365,0,27.46594539,44.43650814,-1,0
118.5015338,130.6458365,0,27.46594539,45.8507217,0,0
0,129.6508707,0,28.88015895,46.55619921,1,0
0,0,0,31.70858608,48.67914883,2,0
0,0,0,35.95122676,50.09336239,3,0
0,0,0,41.60808101,51.50757595,4,0
0,0,0,48.67914883,52.92178951,5,0
0,0,0,54.33600308,54.33600308,6,0
0,0,0,43.02229458,55.75021664,-10,1
0,0,0,30.29437252,57.1644302,-9,0
0,0,0,0,58.57864376,-8,0
0,0,0,0,59.99285733,-7,0
0,0,0,0,61.40707089,-6,0
0,0,0,0,62.82128445,-5,0
0,0,104,0,64.23549801,-4,0
0,0,105,0,65.64971157,-3,0
0,0,106,0,67.06392514,-2,0
0,0,107,0,68.4781387,-1,0
0,0,108,0,69.89235226,0,0
0,0,109,0,71.30656582,1,0
0,0,110,0,72.72077939,2,0
0,0,111,0,74.13499295,3,0
0,0,0,0,75.54920651,4,0
0,0,0,0,76.96342007,5,0
0,0,0,0,78.37763364,6,0
0,0,0,0,79.08267287,7,0
0,0,0,0,81.20606076,8,0
0,0,0,0,82.62027432,9,0
0,0,0,57.1644302,84.03448789,10,0
0,0,0,71.30656582,85.44870145,10,0
0,0,0,0,86.86291501,-10,1
0,0,1,0,88.27712857,-9,0
0,0,2,0,89.69134213,-8,0
0,0,3,0,91.1055557,-7,0
0,0,4,0,92.51976926,-6,0
0,0,5,0,93.93398282,-5,0
0,0,6,0,95.34819638,-4,0
0,0,0,0,96.76240995,-3,0
0,0,0,0,98.17662351,-2,0
0,0,0,0,99.59083707,-1,0
0,0,0,0,101.0050506,0,0
0,0,0,0,102.4192642,1,0
0,0,0,0,103.8334778,2,0
0,0,13,0,105.2476913,3,0
0,0,14,0,106.6619049,4,0
0,0,15,0,108.0761184,5,0
0,0,16,0,109.490332,6,0
0,0,17,0,110.9045456,7,0
0,0,18,0,112.3187591,8,0
0,0,19,0,113.7329727,9,0
0,0,20,0,115.1471863,-10,1
0,0,21,0,116.5613998,-9,0
0,0,22,0,117.9756134,-8,0
0,0,23,0,119.3898269,-7,0
0,0,0,0,120.8040405,-6,0
0,0,0,0,122.2182541,-5,0
0,0,146,0,123.6324676,-4,0
0,0,147,0,125.0466812,-3,0
0,0,148,0,126.4608948,-2,0
0,0,149,0,127.8751083,-1,0
0,0,150,0,129.2893219,0,0
0,0,151,0,130.7035354,1,0
0,0,152,0,132.117749,2,0
0,0,153,0,133.5319626,3,0
0,0,0,0,134.9461761,4,0
0,0,0,0,136.3603897,5,0
0,0,36,0,137.7746033,6,0
0,0,37,0,139.1888168,7,0
0,0,38,0,140.6030304,8,0
0,0,39,0,142.0172439,9,0
0,0,40,0,130.7035354,10,0
0,0,41,0,116.5613998,10,0
0,0,42,0,0,10,0
0,0,43,0,0,10,0
0,0,44,0,0,10,0
0,0,45,127.8751083,0,10,0
0,0,46,142.0172439,0,10,0
0,0,47,127.8751083,0,-10,1
0,0,48,0,0,-9,0
0,0,49,0,0,-8,0
0,0,50,0,0,-7,0
0,0,51,0,0,-6,0
0,0,52,0,0,-5,0
0,0,53,0,0,-4,0
0,0,54,0,0,-3,0
0,0,55,0,0,-2,0
0,0,56,0,0,-1,0
0,0,57,0,0,0,0
0,0,58,0,0,1,0
0,0,59,0.595887705,0,2,0
0,18.89229724,60,2.010101268,0,3,0
0,27.94768238,61,3.42431483,0,4,0
0,37.00306751,62,4.838528393,0,5,0
0,46.05845265,63,6.252741955,0,6,0
0,55.11383779,64,0,0,7,0
0,64.16922293,65,0,0,8,0
73.22460807,73.22460807,66,0,0,-10,1
82.2799932,82.2799932,67,11.9095962,0,-9,0
91.33537834,91.33537834,68,13.32380977,0,-8,0
100.3907635,100.3907635,69,14.73802333,0,-7,0
99.39681914,109.4461486,70,16.15223689,0,-6,0
94.42538184,118.5015338,71,17.56645045,0,-5,0
90.341439,127.5569189,72,18.98066402,0,-4,0
87.35897728,136.612304,73,20.39487758,0,-3,0
85.37016095,145.6676892,74,21.80909114,0,-2,0
84.37560811,154.7230743,75,23.2233047,0,-1,0
84.37560811,163.7784594,76,24.63751827,0,0,0
85.37016095,163.7784594,77,26.05173183,0,1,0
87.35897728,161.7900537,78,27.46594539,0,2,0
90.341439,158.8053402,79,28.88015895,0,3,0
94.42538184,154.7230743,80,30.29437252,0,4,0
99.39681914,149.7506219,81,31.70858608,0,5,0
105.4695816,143.6794886,82,33.12279964,0,6,0
112.5357216,136.612304,83,34.5370132,0,7,0
120.5959699,128.6557641,84,35.95122676,0,8,0
129.6508707,119.600995,85,37.36544033,0,9,0
139.7007463,109.4461486,86,38.77965389,0,10,0
149.7506219,99.39681914,87,0,0,10,0
139.7007463,109.4461486,88,41.60808101,0,-10,1
130.6458365,118.5015338,89,43.02229458,0,-9,0
122.5855311,126.5629521,90,44.43650814,0,-8,0
0,133.629826,91,45.8507217,0,-7,0
0,139.7007463,92,47.26493526,0,-6,0
0,144.6736952,93,48.67914883,0,-5,0
0,148.7554881,94,50.09336239,0,-4,0
0,0,95,51.50757595,0,-3,0
0,0,96,52.92178951,0,-2,0
0,0,97,54.33600308,0,-1,0
0,0,98,55.75021664,0,0,0
0,0,99,57.1644302,0,1,0
0,0,100,58.57864376,0,2,0
0,0,101,59.99285733,0,3,0
0,0,102,61.40707089,0,4,0
0,0,103,62.82128445,0,5,0
0,0,104,64.23549801,0,6,0
0,0,105,65.64971157,0,7,0
0,0,106,67.06392514,0,8,0
0,0,107,68.4781387,0,-10,1
0,0,108,69.89235226,0,-9,0
0,0,109,71.30656582,0,-8,0
0,0,110,72.72077939,0,-7,0
0,0,111,74.13499295,0,-6,0
0,0,112,75.54920651,0,-5,0
0,0,113,76.96342007,0,-4,0
0,0,114,78.37763364,0,-3,0
0,0,115,79.7918472,0,-2,0
0,0,116,81.20606076,0,-1,0
0,0,117,82.62027432,0,0,0
0,0,118,84.03448789,0,1,0
0,0,119,85.44870145,0,2,0
0,0,120,86.86291501,0,3,0
0,0,121,88.27712857,0,4,0
0,0,122,89.69134213,0,5,0
0,0,123,91.1055557,0,6,0
0,0,124,92.51976926,0,-10,1
0,0,125,93.93398282,0,-9,0
0,0,126,95.34819638,0,-8,0
0,0,127,96.76240995,0,-7,0
0,0,0,98.17662351,0,-6,0
0,0,0,99.59083707,0,-5,0
0,0,0,101.0050506,0,-4,0
0,0,0,102.4192642,0,-3,0
0,0,0,103.8334778,0,-2,0
0,0,0,105.2476913,0,-1,0
0,0,0,106.6619049,0,0,0
0,0,0,108.0761184,0,1,0
0,0,0,109.490332,0,2,0
0,0,0,110.9045456,0,3,0
0,0,0,112.3187591,0,4,0
0,0,0,113.7329727,0,5,0
0,0,140,115.1471863,0,6,0
0,0,141,116.5613998,0,7,0
0,0,142,117.9756134,0,-10,1
0,0,0,119.3898269,0,-9,0
0,0,0,120.8040405,0,-8,0
0,0,0,122.2182541,0,-7,0
0,0,0,123.6324676,0,-6,0
0,0,0,125.0466812,0,-5,0
0,0,0,126.4608948,0,-4,0
0,0,0,127.8751083,0,-3,0
0,0,0,129.2893219,0,-2,0
0,0,0,130.7035354,0,-1,0
0,0,0,132.117749,0,0,0
0,0,0,133.5319626,0,1,0
0,0,0,134.9461761,0,2,0
0,0,0,136.3603897,0,3,0
0,0,0,137.7746033,0,4,0
0,0,0,139.1888168,0,5,0
0,0,0,140.6030304,0,-10,1
0,0,0,130.7035354,0,-9,0
0,0,0,119.3898269,0,-8,0
0,0,0,0,0,-7,0
0,0,0,0,0,-6,0
0,0,0,0,0,-5,0
0,0,0,0,0,-4,0
0,0,0,0,0,-3,0
0,0,0,0,0,-2,0
0,0,0,0,0,-1,0
0,0,0,0,0,0,0
0,0,0,0,0,1,0
0,0,0,0,0,2,0
0,0,0,0,0,3,0
0,0,0,0,0,4,0
0,0,0,0,0,5,0
0,0,0,0,0,6,0
0,0,0,0,0,7,0
0,0,0,0,0,8,0
0,0,0,0,0,-10,1
0,0,0,0,0,-9,0
0,0,0,0.595887705,0,-8,0
18.89229724,0,0,2.010101268,0,-7,0
27.94768238,0,0,3.42431483,0,-6,0
37.00306751,0,0,4.838528393,0,-5,0
46.05845265,0,0,4.838528393,0,-4,0
55.11383779,0,0,0.595887705,0,-3,0
64.16922293,0,0,0,0,-2,0
73.22460807,0,0,0,0,-1,0
82.2799932,0,0,0,0,0,0
91.33537834,0,0,0,0,1,0
98.40275594,0,0,0.595887705,0,2,0
101.4911172,109.4461486,0,4.838528393,0,3,0
105.4695816,118.5015338,0,10.49538264,0,4,0
110.5461013,127.5569189,0,17.56645045,0,5,0
116.5134741,132.6353208,0,20.39487758,0,6,0
123.5801073,125.5688237,0,21.80909114,0,7,0
131.6406554,117.5075761,0,23.2233047,23.2233047,8,0
140.6957,108.4521983,0,24.63751827,24.63751827,9,0
150.7455586,98.40275594,0,26.05173183,26.05173183,10,0
160.7954084,88.3532356,0,27.46594539,27.46594539,10,0
170.8452405,78.30365659,0,28.88015895,28.88015895,10,0
160.7954084,88.3532356,0,30.29437252,30.29437252,-10,1
151.740286,97.40857736,0,31.70858608,31.70858608,-9,0
143.6794886,105.4695816,0,33.12279964,33.12279964,-8,0
136.612304,112.5357216,0,34.5370132,34.5370132,-7,0
130.6458365,118.5015338,0,35.95122676,35.95122676,-6,0
125.5688237,123.5801073,0,37.36544033,37.36544033,-5,0
121.5908169,127.5569189,0,33.12279964,38.77965389,-4,0
118.5015338,130.6458365,0,28.88015895,40.19386745,-3,0
116.5134741,132.6353208,0,26.05173183,41.60808101,-2,0
115.519233,133.629826,0,24.63751827,43.02229458,-1,0
115.519233,133.629826,0,24.63751827,44.43650814,0,0
0,132.6353208,0,26.05173183,45.8507217,1,0
0,130.6458365,0,28.88015895,46.55619921,2,0
0,0,0,33.12279964,48.67914883,3,0
0,0,0,38.77965389,50.09336239,4,0
0,0,0,45.8507217,51.50757595,5,0
0,0,0,52.92178951,52.92178951,6,0
0,0,0,54.33600308,54.33600308,7,0
0,0,0,55.75021664,55.75021664,8,0
0,0,0,57.1644302,57.1644302,9,0
0,0,0,58.57864376,58.57864376,10,0
0,0,0,59.99285733,59.99285733,10,0
0,0,0,61.40707089,57.1644302,10,0
0,0,0,62.82128445,62.82128445,-10,1
0,0,0,64.23549801,64.23549801,-9,0
0,0,0,65.64971157,65.64971157,-8,0
0,0,0,67.06392514,67.06392514,-7,0
0,0,0,68.4781387,68.4781387,-6,0
0,0,0,67.06392514,69.89235226,-5,0
0,0,0,61.40707089,71.30656582,-4,0
0,0,0,57.1644302,72.72077939,-3,0
0,0,0,54.33600308,74.13499295,-2,0
0,0,0,52.92178951,75.54920651,-1,0
0,0,0,52.92178951,76.96342007,0,0
0,0,0,54.33600308,78.37763364,1,0
0,0,0,57.1644302,79.08267287,2,0
0,0,0,61.40707089,81.20606076,3,0
0,0,0,67.06392514,82.62027432,4,0
0,0,0,74.13499295,84.03448789,5,0
0,0,0,82.62027432,85.44870145,6,0
0,0,0,86.86291501,86.86291501,7,0
0,0,1,88.27712857,84.03448789,8,0
0,0,2,89.69134213,71.30656582,9,0
0,0,3,91.1055557,85.44870145,-10,1
0,0,0,89.69134213,92.51976926,-9,0
0,0,0,78.37763364,93.93398282,-8,0
0,0,0,68.4781387,95.34819638,-7,0
0,0,0,0,96.76240995,-6,0
0,0,0,0,98.17662351,-5,0
0,0,0,0,99.59083707,-4,0
0,0,0,0,101.0050506,-3,0
0,0,0,0,102.4192642,-2,0
0,0,0,0,103.8334778,-1,0
0,0,0,0,105.2476913,0,0
0,0,0,0,106.6619049,1,0
0,0,0,0,108.0761184,2,0
0,0,0,0,109.490332,3,0
0,0,0,0,110.9045456,4,0
0,0,0,0,112.3187591,5,0
0,0,0,0,113.7329727,6,0
0,0,0,0,109.490332,7,0
0,0,0,89.69134213,98.17662351,8,0
0,0,22,102.4192642,0,9,0
0,0,0,0,99.59083707,-10,1
0,0,0,0,112.3187591,-9,0
0,0,0,0,122.2182541,-8,0
0,0,0,0,123.6324676,-7,0
0,0,0,0,125.0466812,-6,0
0,0,0,0,126.4608948,-5,0
0,0,0,0,127.8751083,-4,0
0,0,0,0,129.2893219,-3,0
0,0,0,0,130.7035354,-2,0
0,0,0,0,132.117749,-1,0
0,0,0,0,133.5319626,0,0
0,0,0,0,134.9461761,1,0
0,0,0,0,136.3603897,2,0
0,0,0,0,137.7746033,3,0
0,0,0,0,139.1888168,4,0
0,0,0,0,140.6030304,5,0
0,0,0,0,133.5319626,6,0
0,0,0,0,123.6324676,7,0
0,0,0,0,0,8,0
0,0,0,0,0,9,0
0,0,43,0,0,10,0
0,0,44,0,0,10,0
0,0,45,130.7035354,0,10,0
0,0,46,144.8456711,0,10,0
0,0,47,130.7035354,0,-10,1
0,0,48,0,0,-9,0
0,0,49,0,0,-8,0
0,0,50,0,0,-7,0
0,0,0,0,0,-6,0
0,0,0,0,0,-5,0
0,0,0,0,0,-4,0
0,0,0,0,0,-3,0
0,0,0,0,0,-2,0
0,0,0,0,0,-1,0
0,0,0,0,0,0,0
0,0,0,0,0,1,0
0,0,0,0.595887705,0.595887705,2,0
18.89229724,0,0,2.010101268,2.010101268,3,0
27.94768238,0,0,3.42431483,0,4,0
37.00306751,0,0,4.838528393,0,5,0
46.05845265,46.05845265,63,6.252741955,0,6,0
55.11383779,55.11383779,64,7.666955517,0,7,0
64.16922293,64.16922293,65,9.08116908,0,8,0
73.22460807,73.22460807,66,10.49538264,0,9,0
82.2799932,82.2799932,67,11.9095962,0,10,0
91.33537834,78.30365659,68,158.9878067,0,10,0
100.3907635,68.25403232,69,173.1299423,0,10,0
109.4461486,58.20437242,70,185.8578644,0,10,0
118.5015338,68.25403232,71,173.1299423,0,-10,1
127.5569189,77.30933206,72,160.4020203,0,-9,0
136.612304,85.37016095,73,20.39487758,0,-8,0
145.6676892,92.43606552,74,21.80909114,0,-7,0
150.7455586,98.40275594,75,23.2233047,0,-6,0
145.6676892,102.4858985,76,24.63751827,0,-5,0
141.6904811,106.4639107,77,26.05173183,0,-4,0
138.7056283,110.5461013,78,27.46594539,0,-3,0
136.612304,112.5357216,79,28.88015895,0,-2,0
135.6183256,113.5303521,80,30.29437252,0,-1,0
135.6183256,113.5303521,81,31.70858608,0,0,0
136.612304,112.5357216,82,33.12279964,0,1,0
138.7056283,110.5461013,83,34.5370132,0,2,0
141.6904811,106.4639107,84,35.95122676,0,3,0
145.6676892,102.4858985,85,37.36544033,0,4,0
150.7455586,98.40275594,86,38.77965389,0,5,0
156.8143542,92.43606552,87,40.19386745,0,6,0
163.7784594,0,88,41.60808101,0,7,0
153.7290588,0,89,43.02229458,0,-10,1
144.6736952,0,90,44.43650814,0,-9,0
136.612304,0,91,45.8507217,0,-8,0
129.6508707,0,92,47.26493526,0,-7,0
0,0,93,48.67914883,0,-6,0
0,0,0,50.09336239,0,-5,0
0,0,0,51.50757595,0,-4,0
0,0,0,52.92178951,0,-3,0
0,0,0,54.33600308,0,-2,0
0,0,0,55.75021664,0,-1,0
0,0,0,57.1644302,0,0,0
0,0,0,58.57864376,0,1,0
0,0,0,59.99285733,0,2,0
0,0,0,61.40707089,0,3,0
0,0,0,62.82128445,0,4,0
0,0,104,64.23549801,0,5,0
0,0,105,65.64971157,0,6,0
0,0,106,67.06392514,0,7,0
0,0,107,68.4781387,0,8,0
0,0,108,69.89235226,0,9,0
0,0,109,71.30656582,0,-10,1
0,0,110,72.72077939,0,-9,0
0,0,111,74.13499295,0,-8,0
0,0,0,75.54920651,0,-7,0
0,0,0,76.96342007,0,-6,0
0,0,0,78.37763364,0,-5,0
0,0,0,79.7918472,0,-4,0
0,0,0,81.20606076,0,-3,0
0,0,0,82.62027432,0,-2,0
0,0,0,84.03448789,0,-1,0
0,0,0,85.44870145,0,0,0
0,0,0,86.86291501,0,1,0
0,0,1,88.27712857,0,2,0
0,0,2,89.69134213,0,3,0
0,0,3,91.1055557,0,4,0
0,0,4,92.51976926,0,5,0
0,0,5,93.93398282,0,6,0
0,0,126,95.34819638,0,7,0
0,0,7,96.76240995,0,-10,1
0,0,8,98.17662351,0,-9,0
0,0,9,99.59083707,0,-8,0
0,0,10,101.0050506,0,-7,0
0,0,11,102.4192642,0,-6,0
0,0,12,103.8334778,0,-5,0
0,0,13,105.2476913,0,-4,0
0,0,14,106.6619049,0,-3,0
0,0,15,108.0761184,0,-2,0
0,0,16,109.490332,0,-1,0
0,0,17,110.9045456,0,0,0
0,0,18,112.3187591,0,1,0
